3758201570,23.0,37.0,28.0,23.68
3758201583,23.0,37.0,27.0,23.68
3758201601,23.0,37.0,27.0,24.32
3758201614,23.0,37.0,28.0,23.36
3758201627,23.0,37.0,27.0,23.36
3758201640,23.0,37.0,28.0,23.36
3758201653,23.0,37.0,26.0,22.72
3758201666,23.0,37.0,28.0,22.4
3758201682,23.0,37.0,27.0,22.4
3758201695,23.0,37.0,29.0,22.08
3758201710,24.0,36.0,27.0,21.76
3758201723,24.0,37.0,28.0,22.4
3758201736,24.0,37.0,28.0,22.72
3758201749,23.0,36.0,28.0,17.28
3758201762,24.0,37.0,27.0,19.52
3758201775,23.0,37.0,28.0,20.8
3758201788,24.0,37.0,29.0,21.12
3758201801,23.0,37.0,27.0,21.44
3758201814,24.0,37.0,29.0,20.8
3758201830,24.0,37.0,28.0,19.2
3758201843,24.0,37.0,27.0,18.24
3758201856,24.0,37.0,28.0,18.24
3758201869,24.0,37.0,28.0,18.24
3758201882,24.0,37.0,29.0,18.88
3758201895,24.0,37.0,28.0,19.52
3758201908,24.0,37.0,30.0,20.16
3758201921,24.0,37.0,27.0,20.8
3758201934,23.0,37.0,28.0,21.12
3758201947,24.0,37.0,28.0,23.04
3758201963,24.0,37.0,27.0,23.36
3758201976,24.0,37.0,26.0,23.68
3758201992,24.0,37.0,28.0,23.68
3758202005,24.0,37.0,29.0,24.0
3758202018,24.0,37.0,30.0,24.32
3758202031,24.0,37.0,28.0,24.32
3758202044,24.0,37.0,26.0,24.32
3758202057,24.0,37.0,29.0,24.96
3758202072,24.0,37.0,27.0,25.6
3758202085,24.0,37.0,27.0,25.92
3758202098,24.0,37.0,28.0,25.6
3758202111,24.0,37.0,28.0,24.32
3758202124,24.0,37.0,27.0,15.68
3758202137,24.0,37.0,30.0,24.96
3758202150,23.0,37.0,27.0,24.96
3758202163,23.0,37.0,29.0,24.32
3758202176,23.0,37.0,29.0,24.64
3758202190,23.0,37.0,27.0,24.96
3758202203,23.0,37.0,30.0,24.96
3758202216,23.0,37.0,28.0,25.28
3758202239,23.0,36.0,29.0,26.56
3758202254,23.0,37.0,28.0,26.88
3758202267,23.0,36.0,27.0,26.88
3758202281,23.0,37.0,29.0,28.16
3758202294,23.0,37.0,28.0,29.76
3758202307,23.0,37.0,28.0,31.04
3758202320,23.0,37.0,27.0,34.56
3758202338,22.0,38.0,31.0,37.12
3758202353,22.0,38.0,29.0,37.44
3758202366,22.0,37.0,33.0,38.08
3758202379,22.0,38.0,29.0,38.4
3758202392,22.0,38.0,30.0,38.4
3758202408,22.0,38.0,30.0,37.12
3758202421,22.0,37.0,32.0,35.84
3758202434,22.0,38.0,30.0,36.8
3758202447,22.0,38.0,31.0,35.52
3758202460,22.0,38.0,31.0,35.2
3758202473,22.0,38.0,29.0,34.88
3758202486,22.0,38.0,29.0,32.64
3758202499,22.0,38.0,27.0,31.68
3758202512,22.0,38.0,28.0,31.36
3758202525,22.0,38.0,27.0,30.4
3758202538,22.0,38.0,28.0,31.04
3758202551,22.0,38.0,30.0,29.44
3758202564,22.0,38.0,27.0,27.84
3758202577,22.0,38.0,28.0,26.88
3758202590,22.0,38.0,26.0,25.92
3758202603,22.0,38.0,28.0,24.96
3758202622,22.0,37.0,27.0,24.32
3758202635,22.0,37.0,26.0,24.64
3758202648,22.0,38.0,27.0,25.28
3758202661,22.0,38.0,27.0,24.64
3758202674,22.0,38.0,28.0,25.92
3758202689,22.0,38.0,26.0,27.2
3758202702,22.0,38.0,26.0,28.16
3758202715,22.0,38.0,27.0,28.48
3758202728,22.0,38.0,27.0,29.12
3758202742,22.0,38.0,28.0,29.76
3758202755,22.0,38.0,27.0,29.76
3758202768,22.0,38.0,25.0,30.08
3758202781,22.0,38.0,27.0,31.36
3758202794,22.0,38.0,26.0,31.04
3758202807,22.0,38.0,28.0,30.72
3758202820,22.0,38.0,30.0,32.0
3758202833,22.0,38.0,27.0,32.64
3758202846,22.0,38.0,26.0,33.6
3758202859,22.0,38.0,27.0,34.24
3758202872,22.0,38.0,27.0,33.92
3758202885,22.0,38.0,28.0,33.28
3758202898,22.0,38.0,27.0,32.64
3758202911,22.0,38.0,27.0,32.0
3758202924,22.0,38.0,27.0,31.36
3758202937,22.0,38.0,26.0,30.72
3758202950,22.0,38.0,27.0,30.08
3758202963,22.0,38.0,27.0,29.12
3758202976,22.0,38.0,26.0,28.16
3758202989,22.0,38.0,28.0,26.56
3758203005,22.0,38.0,28.0,25.28
3758203018,22.0,38.0,26.0,24.32
3758203031,22.0,38.0,27.0,22.72
3758203044,22.0,38.0,26.0,22.08
3758203057,22.0,38.0,30.0,22.08
3758203070,22.0,38.0,27.0,21.12
3758203083,22.0,38.0,26.0,20.8
3758203099,22.0,38.0,26.0,20.8
3758203112,22.0,37.0,27.0,20.48
3758203125,22.0,38.0,27.0,19.84
3758203138,22.0,38.0,25.0,18.56
3758203151,22.0,38.0,27.0,17.28
3758203164,22.0,37.0,25.0,16.0
3758203177,22.0,38.0,26.0,15.04
3758203193,22.0,38.0,25.0,14.4
3758203206,22.0,38.0,27.0,13.44
3758203219,22.0,38.0,27.0,13.12
3758203232,22.0,38.0,28.0,12.48
3758203245,22.0,38.0,26.0,12.16
3758203263,21.0,37.0,27.0,12.48
3758203276,21.0,37.0,26.0,12.48
3758203289,21.0,38.0,29.0,12.8
3758203302,21.0,38.0,27.0,12.8
3758203315,22.0,38.0,27.0,13.12
3758203328,22.0,38.0,27.0,13.12
3758203341,21.0,38.0,27.0,13.12
3758203354,22.0,38.0,27.0,13.44
3758203370,22.0,38.0,29.0,14.08
3758203383,21.0,38.0,27.0,14.72
3758203396,21.0,38.0,28.0,15.68
3758203409,22.0,38.0,27.0,16.0
3758203425,21.0,38.0,25.0,16.0
3758203438,21.0,38.0,27.0,15.36
3758203451,21.0,38.0,27.0,14.72
3758203464,21.0,38.0,25.0,14.08
3758203477,21.0,38.0,26.0,14.4
3758203490,21.0,38.0,28.0,14.4
3758203503,21.0,38.0,25.0,14.72
3758203516,21.0,38.0,24.0,14.72
3758203532,21.0,38.0,25.0,14.72
3758203545,21.0,38.0,26.0,14.72
3758203558,21.0,38.0,25.0,14.72
3758203573,22.0,38.0,23.0,14.4
3758203586,22.0,38.0,26.0,13.76
3758203599,22.0,38.0,27.0,13.76
3758203612,22.0,38.0,24.0,13.76
3758203625,22.0,38.0,24.0,13.76
3758203641,22.0,38.0,25.0,14.4
3758203654,22.0,38.0,26.0,15.36
3758203667,22.0,38.0,26.0,16.32
3758203680,22.0,38.0,24.0,16.96
3758203693,22.0,38.0,26.0,16.96
3758203706,22.0,38.0,26.0,17.6
3758203719,22.0,38.0,24.0,17.28
3758203732,22.0,38.0,27.0,16.64
3758203745,22.0,38.0,24.0,16.32
3758203761,22.0,38.0,25.0,16.0
3758203774,22.0,38.0,25.0,15.68
3758203787,22.0,38.0,24.0,15.04
3758203800,22.0,38.0,27.0,14.4
3758203813,22.0,38.0,25.0,14.4
3758203826,22.0,38.0,26.0,14.4
3758203839,22.0,38.0,28.0,14.72
3758203852,22.0,38.0,26.0,15.36
3758203865,22.0,38.0,26.0,16.32
3758203879,22.0,38.0,26.0,17.6
3758203892,22.0,38.0,26.0,18.56
3758203905,22.0,38.0,26.0,19.52
3758203920,22.0,38.0,27.0,19.84
3758203936,22.0,38.0,27.0,19.84
3758203951,22.0,38.0,26.0,19.2
3758203965,22.0,38.0,27.0,18.24
3758203978,22.0,38.0,26.0,17.6
3758203993,22.0,38.0,24.0,16.32
3758204006,22.0,38.0,25.0,16.32
3758204019,22.0,38.0,25.0,16.32
3758204032,22.0,38.0,26.0,16.0
3758204045,22.0,38.0,25.0,16.0
3758204058,22.0,38.0,26.0,16.0
3758204072,22.0,38.0,27.0,16.64
3758204085,21.0,38.0,26.0,16.96
3758204108,21.0,38.0,26.0,17.92
3758204121,22.0,38.0,26.0,18.56
3758204134,22.0,38.0,27.0,18.88
3758204147,21.0,38.0,24.0,19.52
3758204160,22.0,38.0,25.0,21.44
3758204173,21.0,38.0,27.0,23.04
3758204186,21.0,38.0,24.0,24.64
3758204199,21.0,38.0,25.0,24.96
3758204212,21.0,38.0,24.0,25.6
3758204228,21.0,38.0,25.0,27.2
3758204241,21.0,38.0,24.0,28.48
3758204254,21.0,38.0,25.0,29.76
3758204267,21.0,38.0,24.0,31.36
3758204280,21.0,38.0,23.0,19.84
3758204293,21.0,38.0,26.0,32.96
3758204306,21.0,37.0,24.0,31.36
3758204319,21.0,38.0,25.0,29.44
3758204332,21.0,38.0,24.0,27.52
3758204348,21.0,38.0,26.0,26.24
3758204361,21.0,38.0,22.0,24.64
3758204374,21.0,38.0,25.0,22.4
3758204387,21.0,38.0,25.0,20.48
3758204400,21.0,38.0,24.0,19.52
3758204413,21.0,38.0,24.0,18.88
3758204426,21.0,38.0,25.0,18.24
3758204440,21.0,38.0,26.0,17.6
3758204453,21.0,38.0,24.0,16.96
3758204466,21.0,38.0,25.0,16.64
3758204479,21.0,38.0,24.0,16.64
3758204492,21.0,38.0,24.0,16.32
3758204507,21.0,38.0,24.0,16.32
3758204520,21.0,38.0,26.0,16.32
3758204533,21.0,38.0,26.0,16.32
3758204547,21.0,38.0,25.0,16.64
3758204560,21.0,38.0,24.0,17.28
3758204573,21.0,38.0,26.0,17.28
3758204586,21.0,38.0,25.0,17.6
3758204609,21.0,38.0,24.0,16.32
3758204622,21.0,38.0,25.0,15.04
3758204635,21.0,38.0,25.0,13.76
3758204648,21.0,38.0,24.0,12.8
3758204664,21.0,38.0,25.0,12.16
3758204679,21.0,38.0,25.0,11.52
3758204692,21.0,38.0,25.0,11.52
3758204705,21.0,38.0,26.0,11.2
3758204719,21.0,38.0,25.0,10.56
3758204732,21.0,38.0,25.0,10.56
3758204745,21.0,38.0,26.0,10.56
3758204758,21.0,38.0,23.0,10.24
3758204771,21.0,38.0,25.0,10.24
3758204784,21.0,38.0,26.0,9.92
3758204797,21.0,38.0,24.0,9.6
3758204810,21.0,38.0,27.0,9.28
3758204826,21.0,38.0,26.0,8.96
3758204839,21.0,38.0,27.0,8.96
3758204852,21.0,38.0,27.0,8.96
3758204865,21.0,38.0,27.0,8.96
3758204878,21.0,38.0,27.0,9.28
3758204896,21.0,38.0,26.0,9.92
3758204909,21.0,38.0,26.0,10.24
3758204922,21.0,38.0,25.0,10.56
3758204935,21.0,38.0,26.0,10.88
3758204948,21.0,38.0,26.0,11.2
3758204961,21.0,38.0,25.0,12.16
3758204975,21.0,38.0,28.0,13.12
3758204988,21.0,38.0,24.0,14.08
3758205001,21.0,38.0,25.0,15.04
3758205016,21.0,38.0,26.0,16.0
3758205029,21.0,38.0,25.0,16.32
3758205042,21.0,38.0,25.0,16.96
3758205055,21.0,38.0,26.0,17.6
3758205069,21.0,38.0,25.0,17.6
3758205082,21.0,38.0,27.0,17.6
3758205095,21.0,38.0,25.0,17.6
3758205108,21.0,38.0,26.0,18.24
3758205121,21.0,38.0,26.0,18.56
3758205136,21.0,38.0,25.0,19.2
3758205150,21.0,38.0,24.0,19.84
3758205165,21.0,38.0,26.0,19.84
3758205178,21.0,38.0,26.0,20.48
3758205191,21.0,38.0,25.0,21.44
3758205204,21.0,38.0,25.0,23.68
3758205217,21.0,38.0,26.0,24.32
3758205231,21.0,38.0,26.0,24.32
3758205244,21.0,38.0,26.0,24.32
3758205257,21.0,38.0,26.0,24.32
3758205270,21.0,38.0,27.0,24.64
3758205283,21.0,38.0,25.0,25.6
3758205296,21.0,38.0,24.0,25.92
3758205309,21.0,38.0,28.0,24.96
3758205322,21.0,38.0,25.0,23.36
3758205335,21.0,38.0,25.0,22.08
3758205351,21.0,38.0,26.0,21.76
3758205364,21.0,38.0,24.0,22.08
3758205377,21.0,38.0,25.0,22.72
3758205390,21.0,38.0,26.0,22.72
3758205403,21.0,38.0,27.0,23.04
3758205416,21.0,38.0,26.0,23.04
3758205429,21.0,38.0,26.0,22.72
3758205442,21.0,38.0,28.0,22.4
3758205455,21.0,38.0,27.0,22.4
3758205468,21.0,38.0,26.0,24.32
3758205481,21.0,38.0,25.0,25.92
3758205495,21.0,38.0,26.0,26.88
3758205508,21.0,38.0,25.0,30.08
3758205526,21.0,37.0,24.0,32.32
3758205541,21.0,38.0,27.0,32.64
3758205554,21.0,38.0,26.0,33.92
3758205568,21.0,38.0,27.0,35.52
3758205581,21.0,38.0,25.0,35.2
3758205594,21.0,38.0,26.0,33.28
3758205607,21.0,38.0,26.0,31.04
3758205620,21.0,38.0,27.0,29.44
3758205633,21.0,38.0,25.0,29.12
3758205646,21.0,38.0,27.0,27.84
3758205659,21.0,38.0,24.0,26.88
3758205680,21.0,37.0,27.0,26.56
3758205693,21.0,37.0,26.0,24.96
3758205706,21.0,38.0,28.0,24.64
3758205719,21.0,38.0,26.0,26.24
3758205732,21.0,38.0,23.0,27.2
3758205748,21.0,38.0,24.0,25.92
3758205761,21.0,37.0,25.0,25.6
3758205774,21.0,38.0,25.0,27.52
3758205787,21.0,38.0,28.0,29.44
3758205800,21.0,38.0,26.0,31.04
3758205813,21.0,38.0,26.0,34.24
3758205826,21.0,38.0,26.0,34.88
3758205839,21.0,38.0,26.0,34.24
3758205853,21.0,38.0,25.0,33.6
3758205866,21.0,38.0,26.0,33.92
3758205879,21.0,38.0,24.0,33.28
3758205892,21.0,38.0,25.0,33.6
3758205905,21.0,38.0,26.0,32.96
3758205918,21.0,38.0,25.0,30.72
3758205931,21.0,38.0,24.0,30.08
3758205949,21.0,37.0,26.0,30.4
3758205962,21.0,37.0,26.0,30.4
3758205976,21.0,38.0,25.0,30.4
3758205989,21.0,38.0,27.0,30.08
3758206007,21.0,37.0,24.0,28.8
3758206020,21.0,37.0,24.0,27.2
3758206033,21.0,38.0,26.0,25.28
3758206046,21.0,38.0,26.0,23.68
3758206059,21.0,38.0,25.0,21.76
3758206072,21.0,37.0,25.0,20.48
3758206088,21.0,37.0,24.0,19.84
3758206101,21.0,37.0,25.0,19.84
3758206114,21.0,37.0,27.0,19.2
3758206127,21.0,38.0,25.0,19.52
3758206143,21.0,37.0,26.0,19.84
3758206156,21.0,37.0,28.0,20.48
3758206169,21.0,37.0,25.0,21.44
3758206182,21.0,37.0,25.0,23.36
3758206195,21.0,38.0,25.0,24.64
3758206208,21.0,37.0,24.0,24.96
3758206221,21.0,37.0,24.0,24.96
3758206234,20.0,39.0,23.0,25.28
3758206248,20.0,39.0,25.0,25.92
3758206261,20.0,38.0,26.0,25.92
3758206274,20.0,38.0,26.0,25.6
3758206287,20.0,38.0,25.0,25.28
3758206300,20.0,38.0,25.0,25.92
3758206313,20.0,38.0,26.0,24.0
3758206326,20.0,38.0,24.0,23.36
3758206339,20.0,38.0,24.0,23.04
3758206352,20.0,38.0,24.0,23.36
3758206365,20.0,38.0,23.0,24.64
3758206378,20.0,38.0,24.0,26.56
3758206391,20.0,38.0,26.0,29.44
3758206405,20.0,38.0,24.0,33.28
3758206418,20.0,38.0,25.0,36.16
3758206431,20.0,38.0,24.0,38.4
3758206444,20.0,38.0,26.0,40.32
3758206457,20.0,38.0,26.0,46.72
3758206470,20.0,38.0,23.0,47.04
3758206483,20.0,38.0,24.0,43.2
3758206496,20.0,38.0,24.0,51.52
3758206509,20.0,38.0,25.0,49.28
3758206522,20.0,38.0,25.0,38.4
3758206543,20.0,38.0,25.0,37.44
3758206556,20.0,38.0,26.0,37.44
3758206572,20.0,38.0,25.0,36.8
3758206588,20.0,38.0,26.0,35.2
3758206601,20.0,38.0,25.0,36.16
3758206614,20.0,38.0,25.0,37.44
3758206627,20.0,38.0,24.0,37.76
3758206640,20.0,38.0,25.0,37.44
3758206653,20.0,38.0,25.0,37.12
3758206666,20.0,38.0,26.0,36.48
3758206679,20.0,38.0,25.0,35.84
3758206692,20.0,38.0,24.0,34.56
3758206708,20.0,38.0,24.0,32.32
3758206721,20.0,38.0,25.0,30.08
3758206734,20.0,38.0,25.0,28.48
3758206747,20.0,38.0,25.0,27.2
3758206760,20.0,38.0,28.0,26.88
3758206774,20.0,38.0,26.0,27.2
3758206789,20.0,38.0,26.0,27.2
3758206802,20.0,38.0,22.0,26.88
3758206815,20.0,38.0,25.0,26.56
3758206828,20.0,38.0,24.0,26.24
3758206844,20.0,38.0,25.0,25.6
3758206857,20.0,38.0,26.0,24.64
3758206873,20.0,38.0,23.0,23.68
3758206886,20.0,38.0,24.0,22.72
3758206899,20.0,38.0,25.0,22.4
3758206912,20.0,38.0,24.0,22.72
3758206925,20.0,38.0,26.0,22.72
3758206938,20.0,38.0,23.0,22.72
3758206951,20.0,38.0,26.0,22.72
3758206965,20.0,38.0,25.0,23.36
3758206978,20.0,38.0,24.0,23.36
3758206991,20.0,38.0,28.0,22.72
3758207004,20.0,38.0,23.0,22.4
3758207017,21.0,37.0,23.0,23.04
3758207030,21.0,37.0,26.0,23.04
3758207043,20.0,38.0,22.0,22.4
3758207061,20.0,38.0,25.0,21.12
3758207077,20.0,38.0,25.0,19.84
3758207093,20.0,38.0,25.0,18.24
3758207106,20.0,38.0,25.0,16.96
3758207119,20.0,38.0,27.0,16.0
3758207132,20.0,38.0,27.0,15.68
3758207145,20.0,38.0,25.0,15.36
3758207161,20.0,38.0,25.0,15.36
3758207174,20.0,38.0,25.0,16.32
3758207189,20.0,38.0,25.0,18.24
3758207203,20.0,38.0,25.0,21.12
3758207216,20.0,38.0,25.0,24.32
3758207231,20.0,38.0,26.0,27.52
3758207244,20.0,38.0,25.0,31.04
3758207258,20.0,38.0,25.0,35.2
3758207271,20.0,38.0,25.0,38.4
3758207286,20.0,38.0,26.0,41.28
3758207299,20.0,38.0,24.0,41.92
3758207315,20.0,38.0,26.0,41.92
3758207328,20.0,38.0,27.0,40.96
3758207344,20.0,38.0,27.0,40.64
3758207357,20.0,38.0,26.0,42.24
3758207370,20.0,38.0,28.0,46.08
3758207383,20.0,38.0,25.0,49.6
3758207396,20.0,38.0,26.0,54.4
3758207409,20.0,38.0,24.0,55.36
3758207422,20.0,38.0,26.0,49.6
3758207436,20.0,38.0,23.0,50.24
3758207449,20.0,38.0,25.0,55.68
3758207462,20.0,38.0,28.0,57.28
3758207475,20.0,38.0,24.0,61.12
3758207488,20.0,38.0,25.0,62.4
3758207501,20.0,38.0,25.0,62.08
3758207514,20.0,38.0,23.0,64.0
3758207527,20.0,38.0,26.0,63.68
3758207541,20.0,38.0,25.0,61.76
3758207554,20.0,38.0,26.0,59.52
3758207567,20.0,38.0,26.0,62.4
3758207580,20.0,38.0,26.0,63.68
3758207593,20.0,38.0,28.0,69.12
3758207606,20.0,38.0,27.0,76.8
3758207619,20.0,38.0,27.0,79.36
3758207632,20.0,38.0,26.0,82.24
3758207645,20.0,38.0,26.0,83.52
3758207659,20.0,38.0,28.0,129.6
3758207672,20.0,38.0,26.0,76.8
3758207685,20.0,38.0,26.0,72.0
3758207703,20.0,38.0,27.0,117.76
3758207716,20.0,38.0,28.0,78.4
3758207729,20.0,38.0,25.0,70.08
3758207742,20.0,38.0,24.0,62.4
3758207755,20.0,38.0,27.0,58.24
3758207769,20.0,38.0,26.0,56.96
3758207782,20.0,38.0,27.0,55.36
3758207795,20.0,38.0,26.0,54.72
3758207808,20.0,38.0,25.0,58.88
3758207821,20.0,38.0,25.0,64.0
3758207834,20.0,38.0,26.0,81.28
3758207847,20.0,38.0,26.0,75.84
3758207866,20.0,38.0,24.0,62.72
3758207879,20.0,38.0,25.0,57.92
3758207892,20.0,38.0,26.0,52.16
3758207905,20.0,38.0,25.0,51.2
3758207918,20.0,38.0,26.0,43.84
3758207931,20.0,38.0,26.0,43.2
3758207944,20.0,38.0,25.0,43.2
3758207957,20.0,38.0,26.0,40.96
3758207971,20.0,38.0,27.0,37.76
3758207984,20.0,38.0,27.0,37.44
3758207997,20.0,38.0,26.0,37.12
3758208010,20.0,38.0,27.0,37.44
3758208023,20.0,38.0,24.0,38.4
3758208036,20.0,38.0,27.0,40.32
3758208049,20.0,38.0,27.0,41.6
3758208067,20.0,38.0,27.0,40.32
3758208081,20.0,38.0,28.0,39.68
3758208094,20.0,38.0,26.0,38.08
3758208107,20.0,38.0,26.0,35.84
3758208120,20.0,38.0,26.0,33.28
3758208133,20.0,38.0,26.0,31.68
3758208146,20.0,38.0,26.0,29.76
3758208159,20.0,38.0,25.0,28.48
3758208172,20.0,38.0,27.0,28.8
3758208188,20.0,38.0,25.0,29.76
3758208201,20.0,38.0,24.0,29.44
3758208214,20.0,38.0,27.0,28.48
3758208227,20.0,38.0,26.0,27.84
3758208241,20.0,38.0,26.0,27.2
3758208254,20.0,38.0,27.0,26.88
3758208267,20.0,38.0,27.0,26.24
3758208283,20.0,38.0,26.0,25.92
3758208296,20.0,38.0,26.0,25.6
3758208309,20.0,38.0,26.0,26.24
3758208322,20.0,38.0,26.0,29.12
3758208335,20.0,38.0,26.0,32.32
3758208348,20.0,38.0,24.0,34.88
3758208361,20.0,38.0,26.0,36.8
3758208374,20.0,38.0,26.0,36.48
3758208388,20.0,38.0,24.0,36.16
3758208401,20.0,38.0,26.0,36.8
3758208414,20.0,38.0,25.0,34.56
3758208427,20.0,38.0,26.0,32.0
3758208440,20.0,38.0,26.0,31.36
3758208453,20.0,38.0,25.0,31.04
3758208466,20.0,38.0,26.0,30.72
3758208480,20.0,38.0,27.0,31.04
3758208493,20.0,38.0,26.0,30.4
3758208506,20.0,38.0,25.0,28.16
3758208519,20.0,38.0,27.0,25.6
3758208532,20.0,38.0,26.0,24.64
3758208545,20.0,38.0,25.0,25.6
3758208558,20.0,38.0,25.0,26.88
3758208571,20.0,38.0,25.0,28.48
3758208585,20.0,38.0,26.0,29.76
3758208598,20.0,38.0,25.0,29.76
3758208611,20.0,38.0,24.0,29.76
3758208624,20.0,38.0,24.0,31.36
3758208637,20.0,38.0,26.0,34.88
3758208650,20.0,38.0,24.0,42.24
3758208663,20.0,38.0,25.0,49.6
3758208677,20.0,38.0,26.0,63.04
3758208690,20.0,38.0,25.0,95.04
3758208703,20.0,38.0,25.0,122.24
3758208719,20.0,38.0,25.0,96.64
3758208732,20.0,38.0,27.0,60.16
3758208745,20.0,38.0,27.0,52.8
3758208758,20.0,38.0,24.0,53.76
3758208771,20.0,38.0,25.0,50.56
3758208787,20.0,38.0,27.0,44.48
3758208800,20.0,38.0,26.0,41.6
3758208813,20.0,38.0,24.0,40.0
3758208829,20.0,38.0,26.0,37.76
3758208842,20.0,38.0,25.0,34.56
3758208855,20.0,38.0,23.0,32.64
3758208871,20.0,38.0,25.0,29.76
3758208884,20.0,38.0,26.0,28.16
3758208897,20.0,38.0,26.0,27.84
3758208910,20.0,38.0,26.0,28.16
3758208923,20.0,38.0,25.0,28.8
3758208936,20.0,38.0,26.0,29.12
3758208950,20.0,38.0,26.0,29.44
3758208963,20.0,38.0,24.0,30.4
3758208976,20.0,38.0,26.0,32.32
3758208989,20.0,38.0,25.0,32.32
3758209002,20.0,38.0,25.0,32.0
3758209015,20.0,38.0,26.0,32.32
3758209028,20.0,38.0,25.0,31.36
3758209042,20.0,38.0,28.0,30.08
3758209055,20.0,38.0,26.0,26.24
3758209068,20.0,38.0,26.0,24.0
3758209084,20.0,38.0,27.0,22.4
3758209102,20.0,38.0,25.0,22.08
3758209115,20.0,38.0,25.0,22.72
3758209128,20.0,38.0,27.0,24.32
3758209141,20.0,38.0,24.0,26.24
3758209154,20.0,38.0,25.0,28.16
3758209167,20.0,38.0,26.0,30.08
3758209181,20.0,38.0,25.0,31.04
3758209194,20.0,38.0,26.0,32.32
3758209209,20.0,38.0,27.0,33.92
3758209223,20.0,38.0,26.0,35.52
3758209238,20.0,38.0,25.0,38.4
3758209251,20.0,38.0,25.0,40.64
3758209272,20.0,39.0,25.0,49.6
3758209285,20.0,38.0,26.0,56.32
3758209298,20.0,38.0,25.0,59.52
3758209314,20.0,38.0,27.0,58.24
3758209327,20.0,38.0,27.0,56.64
3758209345,20.0,38.0,25.0,54.4
3758209359,20.0,38.0,26.0,54.4
3758209374,20.0,38.0,27.0,57.6
3758209387,20.0,38.0,28.0,65.6
3758209401,20.0,38.0,26.0,76.16
3758209414,20.0,38.0,26.0,86.72
3758209427,20.0,38.0,27.0,91.52
3758209440,20.0,38.0,27.0,103.04
3758209453,20.0,38.0,25.0,96.0
3758209469,20.0,38.0,28.0,92.16
3758209485,20.0,38.0,27.0,101.44
3758209500,20.0,38.0,26.0,114.88
3758209513,20.0,38.0,24.0,130.24
3758209529,20.0,38.0,28.0,144.96
3758209542,20.0,38.0,27.0,123.2
3758209555,21.0,37.0,27.0,132.8
3758209569,21.0,37.0,29.0,168.64
3758209582,21.0,37.0,26.0,192.0
3758209595,21.0,37.0,27.0,192.0
3758209608,20.0,38.0,27.0,166.72
3758209621,21.0,37.0,25.0,158.4
3758209634,21.0,37.0,31.0,168.96
3758209648,21.0,37.0,27.0,168.0
